run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775499686_bef5117a,1775500404.1469867,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.322190046310425,1.205031156539917,2.1850996017456055,-0.06461908668279648,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500406.6682532,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.3311259746551514,1.205031156539917,2.188781976699829,-0.058455102145671844,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500409.20009,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.3433892726898193,1.205031156539917,2.191236972808838,-0.05029384791851044,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500411.7358377,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.350888252258301,1.205031156539917,2.1949193477630615,-0.045496340841054916,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500414.2584858,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.231448173522949,0.46380361914634705,2.196544647216797,-0.00834906566888094,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500416.7840188,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.2712442874908447,0.46380361914634705,2.198869228363037,-0.39142850041389465,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500419.3044467,6.0,981.0,11.0,24.972171783447266,25.0,21.54366111755371,3.4507155418395996,1.205031156539917,2.20019268989563,0.04326775670051575,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500421.8639538,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.3357620239257812,0.46380361914634705,2.2035183906555176,-0.33156004548072815,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500425.3854196,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.368335485458374,0.46380361914634705,2.205465793609619,0.11032728850841522,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500427.9790506,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.5127549171447754,1.205031156539917,2.2091481685638428,0.09492387622594833,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500431.490465,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.5249247550964355,1.205031156539917,2.2116990089416504,-0.2850963771343231,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500434.695753,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.419020891189575,0.46380361914634705,2.2135915756225586,-0.24529239535331726,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500438.5331366,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.467768907546997,0.46380361914634705,2.21501088142395,-0.20072776079177856,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500442.380636,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.4986534118652344,0.46380361914634705,2.2169032096862793,-0.17270304262638092,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500445.5944002,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.5335352420806885,0.46380361914634705,2.21832275390625,-0.14859093725681305,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500448.4767394,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.5557003021240234,0.46380361914634705,2.2197420597076416,-0.12784533202648163,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500451.392583,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.5688414573669434,0.46380361914634705,2.221161365509033,-0.10999612510204315,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500454.2919986,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.591745376586914,0.46380361914634705,2.223526954650879,-0.08561137318611145,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500459.0412402,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6108319759368896,0.46380361914634705,2.2249462604522705,-0.07365867495536804,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500462.2688339,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.623063802719116,0.46380361914634705,2.226365566253662,-0.06337475776672363,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500465.1638045,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6337859630584717,0.46380361914634705,2.2277848720550537,-0.054526668041944504,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500468.0557985,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.643209218978882,0.46380361914634705,2.228731155395508,-0.04691389203071594,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500470.6464572,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6540632247924805,0.46380361914634705,2.2310967445373535,-0.03839058056473732,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500475.414689,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6611180305480957,0.46380361914634705,2.232516050338745,-0.03303065896034241,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500478.0178661,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.667386054992676,0.46380361914634705,2.233462333679199,-0.02987988479435444,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500480.5929754,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.671182632446289,0.46380361914634705,2.234881639480591,-0.02570817619562149,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500483.1334481,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6763756275177,0.46380361914634705,2.235827684402466,-0.022118911147117615,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500485.6542578,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.6795401573181152,0.46380361914634705,2.2372472286224365,-0.020009003579616547,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500488.1846638,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.683896541595459,0.46380361914634705,2.2381932735443115,-0.017215432599186897,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500490.705802,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.5501375198364258,-0.2765655517578125,2.237367630004883,-0.3913933336734772,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500493.2266645,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.6050485372543335,-0.2765655517578125,2.23567271232605,-0.3367486894130707,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500495.7352407,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.7848308086395264,0.46380361914634705,2.2345829010009766,0.08266814053058624,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500498.2596905,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.7741150856018066,0.46380361914634705,2.2355289459228516,-0.3360762894153595,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500500.791403,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,2.7863457202911377,0.46380361914634705,2.235363721847534,0.08717856556177139,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500503.327812,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.7789762020111084,0.46380361914634705,2.236309766769409,0.07500708103179932,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500505.8385088,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,1.6254788637161255,-0.2765655517578125,2.237333059310913,-0.3352886140346527,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500508.3620005,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.6557667255401611,-0.2765655517578125,2.234790563583374,-0.2884771227836609,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500510.887244,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.6955703496932983,-0.2765655517578125,2.233095407485962,-0.2609594762325287,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500513.4317954,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,2.85152268409729,0.46380361914634705,2.232666015625,-0.25559505820274353,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500515.9634814,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.723191499710083,-0.2765655517578125,2.230970859527588,-0.23121394217014313,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500518.4830308,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.7435517311096191,-0.2765655517578125,2.228428363800049,-0.19893287122249603,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500521.0419812,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.7702109813690186,-0.2765655517578125,2.2258858680725098,-0.17115871608257294,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500524.2544572,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8326802253723145,-0.2765655517578125,2.2182583808898926,-0.10368296504020691,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500533.745497,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8453575372695923,-0.2765655517578125,2.2148683071136475,-0.08920717239379883,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500537.558833,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8590078353881836,-0.2765655517578125,2.2123258113861084,0.3342026472091675,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500540.793902,6.0,981.0,11.0,24.972171783447266,25.0,21.59369468688965,1.8385344743728638,-0.2765655517578125,2.2118964195251465,-0.09206388145685196,0.0007744096365058795,0.027828216552734375,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500543.7003627,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8495062589645386,-0.2765655517578125,2.2093539237976074,-0.08328195661306381,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500546.6214855,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8557555675506592,-0.2765655517578125,2.2068114280700684,-0.07165448367595673,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500549.1851168,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8660528659820557,-0.2765655517578125,2.20426869392395,-0.05863632634282112,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500552.7022839,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8721176385879517,-0.2765655517578125,2.201726198196411,-0.05304304137825966,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500555.6101363,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8769807815551758,-0.2765655517578125,2.199183702468872,-0.04563741013407707,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500558.5228527,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.880810022354126,-0.2765655517578125,2.196641206741333,-0.03734602406620979,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500562.0351982,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8837497234344482,-0.2765655517578125,2.193251132965088,-0.03213194012641907,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500564.9445302,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8859237432479858,-0.2765655517578125,2.191556215286255,-0.029066894203424454,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500567.5423923,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8874396085739136,-0.2765655517578125,2.189013719558716,-0.02378602884709835,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500570.7546508,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8887460231781006,-0.2765655517578125,2.1847763061523438,-0.018512964248657227,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500575.8002524,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8889211416244507,-0.2765655517578125,2.1822338104248047,-0.01592826470732689,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500578.7083616,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8887168169021606,-0.2765655517578125,2.1796913146972656,-0.01440887525677681,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500581.5802374,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8883962631225586,-0.2765655517578125,2.1771485805511475,-0.01239717099815607,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500584.10973,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8876734972000122,-0.2765655517578125,2.1754536628723145,-0.010666332207620144,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500586.6474588,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.8870482444763184,-1.01779305934906,2.1708693504333496,-0.40129920840263367,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500589.1598055,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.9051644802093506,-0.2765655517578125,2.1684937477111816,0.012589138001203537,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500591.7025151,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.9022067785263062,-0.2765655517578125,2.1659512519836426,0.011388267390429974,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500594.2337594,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.7733152508735657,-1.01779305934906,2.160853147506714,0.039982281625270844,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500596.7720053,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.9203933477401733,-0.2765655517578125,2.15808367729187,0.03616838902235031,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500599.3036177,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.9125415086746216,-0.2765655517578125,2.156388759613037,0.0311187244951725,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500601.838163,6.0,981.0,11.0,25.01659393310547,25.0,21.643667221069336,1.9054310321807861,-0.2765655517578125,2.153846263885498,0.02815033309161663,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500604.378598,6.0,981.0,11.0,25.01659393310547,25.0,21.693700790405273,0.7626388072967529,-1.01779305934906,2.147446870803833,-0.3520355522632599,0.00027535861590877175,0.01659393310546875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500606.9184394,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.8049663305282593,-1.01779305934906,2.141214609146118,-0.3184551000595093,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500609.4527338,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.8291112184524536,-1.01779305934906,2.131865978240967,-0.27399367094039917,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500611.9885626,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.8599829077720642,-1.01779305934906,2.125633478164673,-0.24785758554935455,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500614.512122,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.8773934841156006,-1.01779305934906,2.1162848472595215,-0.21325267851352692,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500617.0451107,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,0.899348795413971,-1.01779305934906,2.1100525856018066,-0.19291064143180847,0.003729249470779905,0.06106758117675781,-22.720211029052734,25.0,-47.720211029052734
