run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774490984_f904dec2,1774491358.7250822,24.0,700.0,6.0,5.609006881713867,0.0,-0.2892242670059204,-67.93949127197266,-23.002872467041016,-46.60973358154297,1.6731116771697998,31.46095819911352
run_1774490984_f904dec2,1774491361.1825273,24.0,700.0,6.0,5.3440351486206055,0.0,-0.4879609942436218,-67.21075439453125,-22.266813278198242,-46.70684814453125,1.6464743614196777,28.558711669692457
run_1774490984_f904dec2,1774491363.6386948,24.0,700.0,6.0,5.299887657165527,0.0,-0.6369737386703491,-66.83468627929688,-21.71491241455078,-46.76992416381836,1.6501476764678955,28.088809178575502
run_1774490984_f904dec2,1774491366.095218,24.0,700.0,6.0,5.1232590675354,0.0,-0.7363332509994507,-66.58055114746094,-21.346912384033203,-46.86161804199219,1.6278362274169922,26.2477834730837
run_1774490984_f904dec2,1774491368.5930614,24.0,700.0,6.0,4.94664192199707,0.0,-1.0343787670135498,-65.47699737548828,-20.2430419921875,-46.92082977294922,1.6868789196014404,24.46926630445887
run_1774490984_f904dec2,1774491371.0458062,24.0,700.0,6.0,4.8141889572143555,0.0,-1.08403742313385,-65.45760345458984,-20.059120178222656,-47.00703430175781,1.6120645999908447,23.176415315764643
run_1774490984_f904dec2,1774491373.5128129,24.0,700.0,6.0,4.637606143951416,0.0,-1.2826933860778809,-64.82281494140625,-19.3233585357666,-47.062713623046875,1.563258409500122,21.507390746415922
run_1774490984_f904dec2,1774491375.9664626,24.0,700.0,6.0,4.593454360961914,0.0,-1.431719183921814,-64.31387329101562,-18.77140998840332,-47.14417266845703,1.4978876113891602,21.099822966240026
run_1774490984_f904dec2,1774491378.4155388,24.0,700.0,6.0,4.416855335235596,0.0,-1.5310379266738892,-63.905517578125,-18.21967124938965,-47.196773529052734,1.5109268426895142,19.508611052399147
run_1774490984_f904dec2,1774491380.866142,24.0,700.0,6.0,4.284426689147949,0.0,-1.6800205707550049,-63.62920379638672,-17.851778030395508,-47.24814987182617,1.5058987140655518,18.356312054683258
run_1774490984_f904dec2,1774491383.32146,24.0,700.0,6.0,4.152003765106201,0.0,-1.828996181488037,-63.11178207397461,-16.932218551635742,-47.32267761230469,1.522932767868042,17.23913526545607
run_1774490984_f904dec2,1774491385.8179135,24.0,700.0,6.0,4.063732147216797,0.0,-2.027639389038086,-62.45022964477539,-16.56429672241211,-47.37070083618164,1.5203039646148682,16.51391896432324
run_1774490984_f904dec2,1774491388.273772,24.0,700.0,6.0,3.843038320541382,0.0,-2.176582098007202,-61.92920684814453,-16.012659072875977,-47.440040588378906,1.427236795425415,14.768943533149525
run_1774490984_f904dec2,1774491390.7229393,24.0,700.0,6.0,3.7547738552093506,0.0,-2.3751895427703857,-61.26063537597656,-15.27707576751709,-47.48463439941406,1.5010751485824585,14.09832670376369
run_1774490984_f904dec2,1774491393.1812978,24.0,700.0,6.0,3.5782253742218018,0.0,-2.474496603012085,-60.975093841552734,-14.725436210632324,-47.548728942871094,1.4438382387161255,12.803696828724753
run_1774490984_f904dec2,1774491395.6374483,24.0,700.0,6.0,3.445863723754883,0.0,-2.7227182388305664,-60.06160354614258,-13.989931106567383,-47.5898551940918,1.5181866884231567,11.873976802689867
run_1774490984_f904dec2,1774491398.0929155,24.0,700.0,6.0,3.313464879989624,0.0,-2.7723519802093506,-60.00888442993164,-13.80610466003418,-47.64912033081055,1.465259313583374,10.979049510924654
run_1774490984_f904dec2,1774491400.5525765,24.0,700.0,6.0,3.136943817138672,0.0,-2.970938205718994,-59.32807159423828,-13.070599555969238,-47.68684768676758,1.4293724298477173,9.840416511884541
run_1774490984_f904dec2,1774491403.0208588,24.0,700.0,6.0,3.0045735836029053,0.0,-3.119854688644409,-58.790504455566406,-12.519057273864746,-47.74137878417969,1.3810577392578125,9.027462419284404
run_1774490984_f904dec2,1774491405.4770415,24.0,700.0,6.0,2.960460662841797,0.0,-3.1694817543029785,-58.337066650390625,-11.96753978729248,-47.776275634765625,1.4067485332489014,8.764327336233691
run_1774490984_f904dec2,1774491407.9264657,24.0,700.0,6.0,2.7839462757110596,0.0,-3.368060350418091,-58.03404998779297,-11.599776268005371,-47.80968475341797,1.4141051769256592,7.750356866045479
run_1774490984_f904dec2,1774491410.386208,24.0,700.0,6.0,2.651620626449585,0.0,-3.5169270038604736,-57.099700927734375,-10.680746078491211,-47.8571662902832,1.4382129907608032,7.031091946612889
run_1774490984_f904dec2,1774491412.8402498,24.0,700.0,6.0,2.5633790493011475,0.0,-3.665817975997925,-57.030426025390625,-10.496971130371094,-47.8874397277832,1.3948208093643188,6.570912150396055
run_1774490984_f904dec2,1774491415.3260348,24.0,700.0,6.0,2.386930227279663,0.0,-3.8147032260894775,-56.48130798339844,-9.94554328918457,-47.930641174316406,1.3131647109985352,5.697435909901344
run_1774490984_f904dec2,1774491417.782041,24.0,700.0,6.0,2.3428285121917725,0.0,-4.013243198394775,-55.76936721801758,-9.210210800170898,-47.95800018310547,1.384486436843872,5.488845437538714
run_1774490984_f904dec2,1774491420.238846,24.0,700.0,6.0,2.166349411010742,0.0,-4.062856674194336,-55.6935920715332,-8.658905982971191,-47.9963493347168,1.358351707458496,4.69306977058659
run_1774490984_f904dec2,1774491422.6929128,24.0,700.0,6.0,2.0340394973754883,0.0,-4.310941696166992,-54.740272521972656,-8.107623100280762,-48.02037811279297,1.3877272605895996,4.137316676883529
run_1774490984_f904dec2,1774491425.1716905,24.0,700.0,6.0,1.8575944900512695,0.0,-4.410206317901611,-54.42174530029297,-7.556246280670166,-48.053951263427734,1.3482428789138794,3.450657289468836
run_1774490984_f904dec2,1774491427.6308203,24.0,700.0,6.0,1.7252821922302246,0.0,-4.559057712554932,-53.941009521484375,-7.188676357269287,-48.07476806640625,1.3224328756332397,2.9765986428267297
run_1774490984_f904dec2,1774491430.0861604,24.0,700.0,6.0,1.5929765701293945,0.0,-4.707901477813721,-53.38100051879883,-6.637402534484863,-48.103572845458984,1.3396104574203491,2.53757435298121
run_1774490984_f904dec2,1774491432.5389283,24.0,700.0,6.0,1.5488848686218262,0.0,-4.757504463195801,-52.8900146484375,-6.086212158203125,-48.12153625488281,1.3177348375320435,2.3990443362456517
run_1774490984_f904dec2,1774491434.9966352,24.0,700.0,6.0,1.3283824920654297,0.0,-5.0055694580078125,-52.32018280029297,-5.5349273681640625,-48.14632797241211,1.287015676498413,1.7646000452259614
run_1774490984_f904dec2,1774491437.4513187,24.0,700.0,6.0,1.2842812538146973,0.0,-5.055183410644531,-51.82343673706055,-4.98372745513916,-48.16129684448242,1.3215854167938232,1.6493783388998509
run_1774490984_f904dec2,1774491439.9166532,24.0,700.0,6.0,1.1519956588745117,0.0,-5.204005241394043,-51.72727584838867,-4.799982070922852,-48.17524719238281,1.2928485870361328,1.3270939980657204
run_1774490984_f904dec2,1774491442.3796673,24.0,700.0,6.0,1.0197148323059082,0.0,-5.352820873260498,-50.744510650634766,-3.881343364715576,-48.19379425048828,1.330623745918274,1.0398183392246665
run_1774490984_f904dec2,1774491444.8303344,24.0,700.0,6.0,0.9315223693847656,0.0,-5.452037334442139,-50.88252258300781,-3.881343364715576,-48.20487976074219,1.3052691221237183,0.8677339246642077
run_1774490984_f904dec2,1774491447.2836099,24.0,700.0,6.0,0.7551732063293457,0.0,-5.650430202484131,-50.064605712890625,-3.146555185317993,-48.21912384033203,1.233182430267334,0.5702865715577445
run_1774490984_f904dec2,1774491449.7418816,24.0,700.0,6.0,0.7551732063293457,0.0,-5.79922342300415,-49.54705047607422,-2.595468521118164,-48.227561950683594,1.3238227367401123,0.5702865715577445
run_1774490984_f904dec2,1774491452.1843956,24.0,700.0,6.0,0.5347304344177246,0.0,-5.898428440093994,-49.20333480834961,-2.044278383255005,-48.237342834472656,1.2505064010620117,0.2859366374925685
run_1774490984_f904dec2,1774491454.6413481,24.0,700.0,6.0,0.4024643898010254,0.0,-6.096810340881348,-48.4475212097168,-1.4932950735092163,-48.24224853515625,1.2880228757858276,0.1619775850579117
run_1774490984_f904dec2,1774491457.1002526,24.0,700.0,6.0,0.3143186569213867,0.0,-6.14639139175415,-48.33787536621094,-1.3096611499786377,-48.24801254272461,1.2676292657852173,0.09879621808886441
run_1774490984_f904dec2,1774491459.583613,24.0,700.0,6.0,0.18207740783691406,0.0,-6.295163154602051,-47.8099365234375,-0.7586559057235718,-48.25040054321289,1.1991217136383057,0.033152182444609934
run_1774490984_f904dec2,1774491462.0431867,24.0,700.0,6.0,0.04982709884643555,0.0,-6.443944454193115,-47.219120025634766,-0.20761291682720184,-48.251705169677734,1.2895758152008057,0.0024827397794524586
run_1774490984_f904dec2,1774491464.5287502,24.0,700.0,6.0,-0.038336753845214844,0.0,-6.543128967285156,-46.92403030395508,0.1597364842891693,-48.25033187866211,1.1665639877319336,0.001469706695388595
run_1774490984_f904dec2,1774491466.985565,24.0,700.0,6.0,-0.170562744140625,0.0,-6.741471290588379,-46.08546447753906,0.8943378925323486,-48.24197769165039,1.2041221857070923,0.029091649688780308
run_1774490984_f904dec2,1774491469.4342453,24.0,700.0,6.0,-0.3027677536010742,0.0,-6.84061336517334,-45.54148483276367,1.4451265335083008,-48.23105239868164,1.244444727897644,0.09166831262064079
run_1774490984_f904dec2,1774491471.8889577,24.0,700.0,6.0,-0.4349956512451172,0.0,-6.989370346069336,-45.17388153076172,1.8124818801879883,-48.2169189453125,1.2233048677444458,0.18922121660216362
run_1774490984_f904dec2,1774491474.339905,24.0,700.0,6.0,-0.567204475402832,0.0,-7.1381049156188965,-44.563480377197266,2.5469861030578613,-48.18920135498047,1.2654578685760498,0.3217209169170019
run_1774490984_f904dec2,1774491476.7998743,24.0,700.0,6.0,-0.6112766265869141,0.0,-7.286831855773926,-44.001163482666016,2.9141924381256104,-48.165931701660156,1.24397611618042,0.37365911421147757
run_1774490984_f904dec2,1774491479.2550068,24.0,700.0,6.0,-0.7875461578369141,0.0,-7.385989189147949,-43.620147705078125,3.281442403793335,-48.12576675415039,1.177707552909851,0.6202289507236856
run_1774490984_f904dec2,1774491481.70359,24.0,700.0,6.0,-0.8756842613220215,0.0,-7.5347065925598145,-43.04159164428711,3.832247018814087,-48.094390869140625,1.2205533981323242,0.7668229255270944
run_1774490984_f904dec2,1774491484.1676981,24.0,700.0,6.0,-0.9197392463684082,0.0,-7.5347065925598145,-43.125118255615234,3.832247018814087,-48.043861389160156,1.2120786905288696,0.8459202813103275
run_1774490984_f904dec2,1774491486.6286702,24.0,700.0,6.0,-1.09598970413208,0.0,-7.782545566558838,-42.05158615112305,4.750170707702637,-48.005165100097656,1.2034060955047607,1.2011934315635244
run_1774490984_f904dec2,1774491489.081508,24.0,700.0,6.0,-1.22816801071167,0.0,-7.881689071655273,-41.64965057373047,5.117366790771484,-47.94140625,1.1925972700119019,1.5083966625354606
run_1774490984_f904dec2,1774491491.5881925,24.0,700.0,6.0,-1.316293716430664,0.0,-7.980830192565918,-41.27928161621094,5.484557151794434,-47.895076751708984,1.1312379837036133,1.7326291479148495
run_1774490984_f904dec2,1774491494.0376344,24.0,700.0,6.0,-1.4484591484069824,0.0,-8.1295166015625,-40.62966537475586,6.035246849060059,-47.81938171386719,1.2329206466674805,2.0980339046038807
run_1774490984_f904dec2,1774491496.5003066,24.0,700.0,6.0,-1.5365495681762695,0.0,-8.228618621826172,-40.00888442993164,6.585862636566162,-47.7640380859375,1.169291377067566,2.3609845754626804
run_1774490984_f904dec2,1774491498.9560602,24.0,700.0,6.0,-1.6246514320373535,0.0,-8.377312660217285,-39.58875274658203,6.953009128570557,-47.70644760131836,1.1077414751052856,2.6394922756210235
run_1774490984_f904dec2,1774491501.4201744,24.0,700.0,6.0,-1.7568340301513672,0.0,-8.476438522338867,-38.95137405395508,7.50370454788208,-47.614349365234375,1.1592696905136108,3.086465809497895
run_1774490984_f904dec2,1774491503.8734117,24.0,700.0,6.0,-1.84492826461792,0.0,-8.575544357299805,-38.760841369628906,7.687201499938965,-47.54909133911133,1.1011887788772583,3.4037603015860896
run_1774490984_f904dec2,1774491506.3356483,24.0,700.0,6.0,-1.9770727157592773,0.0,-8.724206924438477,-38.08729934692383,8.421347618103027,-47.446048736572266,1.1548962593078613,3.9088165233997643
run_1774490984_f904dec2,1774491508.7934585,24.0,700.0,6.0,-2.0211234092712402,0.0,-8.8233060836792,-37.669883728027344,8.604836463928223,-47.37340545654297,1.1539777517318726,4.084939835504201
run_1774490984_f904dec2,1774491511.2374873,24.0,700.0,6.0,-2.153244972229004,0.0,-8.92240047454834,-37.228126525878906,8.971854209899902,-47.259063720703125,1.043900489807129,4.636463910429484
run_1774490984_f904dec2,1774491513.692207,24.0,700.0,6.0,-2.2413711547851562,0.0,-9.12061595916748,-36.31728744506836,9.705984115600586,-47.17927169799805,1.1559990644454956,5.023744653502945
run_1774490984_f904dec2,1774491516.1489098,24.0,700.0,6.0,-2.3734827041625977,0.0,-9.170167922973633,-36.106773376464844,9.889512062072754,-47.052616119384766,1.0993643999099731,5.633420146958997
run_1774490984_f904dec2,1774491518.6003108,24.0,700.0,6.0,-2.5056018829345703,0.0,-9.318801879882812,-35.42594909667969,10.440008163452148,-46.964134216308594,1.098178744316101,6.278040795765264
run_1774490984_f904dec2,1774491521.0543427,24.0,700.0,6.0,-2.5936737060546875,0.0,-9.417882919311523,-34.967674255371094,10.806974411010742,-46.825992584228516,1.1534972190856934,6.7271432934794575
run_1774490984_f904dec2,1774491523.5134203,24.0,700.0,6.0,-2.681758403778076,0.0,-9.51697826385498,-34.275211334228516,11.357490539550781,-46.729583740234375,1.096883773803711,7.191828136234335
run_1774490984_f904dec2,1774491525.9668245,24.0,700.0,6.0,-2.8138785362243652,0.0,-9.715139389038086,-33.572235107421875,11.907922744750977,-46.57844924926758,1.0931789875030518,7.917912416624176
run_1774490984_f904dec2,1774491528.429304,24.0,700.0,6.0,-2.9019265174865723,0.0,-9.764667510986328,-32.868289947509766,12.458274841308594,-46.474143981933594,1.1475803852081299,8.421177512891745
run_1774490984_f904dec2,1774491530.884181,24.0,700.0,6.0,-3.0340218544006348,0.0,-9.913274765014648,-32.634525299072266,12.64175796508789,-46.36622619628906,1.1434836387634277,9.205288612980667
run_1774490984_f904dec2,1774491533.324115,24.0,700.0,6.0,-3.166125774383545,0.0,-10.061891555786133,-31.92095375061035,13.375608444213867,-46.197845458984375,1.1401954889297485,10.024352419215802
run_1774490984_f904dec2,1774491535.7801595,24.0,700.0,6.0,-3.210145950317383,0.0,-10.21048641204834,-31.201208114624023,13.742542266845703,-46.082000732421875,1.1365147829055786,10.305037022339093
run_1774490984_f904dec2,1774491538.243041,24.0,700.0,6.0,-3.3422131538391113,0.0,-10.259989738464355,-30.956056594848633,14.109466552734375,-45.90244674682617,1.0810120105743408,11.17038876569518
run_1774490984_f904dec2,1774491540.6949902,24.0,700.0,6.0,-3.4302873611450195,0.0,-10.458123207092285,-29.983022689819336,14.659714698791504,-45.77928161621094,1.1365442276000977,11.766871380031262
run_1774490984_f904dec2,1774491543.1599443,24.0,700.0,6.0,-3.6063876152038574,0.0,-10.557186126708984,-29.491605758666992,15.210061073303223,-45.58708953857422,1.1318415403366089,13.006031631095766
run_1774490984_f904dec2,1774491545.618735,24.0,700.0,6.0,-3.694425582885742,0.0,-10.656229019165039,-28.986804962158203,15.393440246582031,-45.455406188964844,1.0751615762710571,13.648780387480656
run_1774490984_f904dec2,1774491548.0714772,24.0,700.0,6.0,-3.826486587524414,0.0,-10.804797172546387,-28.245195388793945,15.943694114685059,-45.252891540527344,1.1313419342041016,14.641999604504235
run_1774490984_f904dec2,1774491550.5358837,24.0,700.0,6.0,-3.870509624481201,0.0,-10.854323387145996,-27.4899959564209,16.49397850036621,-45.113128662109375,1.1291543245315552,14.980844753201609
run_1774490984_f904dec2,1774491552.9809656,24.0,700.0,6.0,-4.00257682800293,0.0,-11.052422523498535,-26.982879638671875,16.860824584960938,-44.89754104614258,1.0711077451705933,16.020621264065994
run_1774490984_f904dec2,1774491555.4443774,24.0,700.0,6.0,-4.134607791900635,0.0,-11.151433944702148,-26.21554183959961,17.410945892333984,-44.74933624267578,1.122849941253662,17.094981592845443
run_1774490984_f904dec2,1774491557.9003859,24.0,700.0,6.0,-4.222644329071045,0.0,-11.25047492980957,-25.937376022338867,17.59435272216797,-44.59876251220703,1.1205682754516602,17.830725129835855
run_1774490984_f904dec2,1774491560.3570697,24.0,700.0,6.0,-4.35468053817749,0.0,-11.399015426635742,-25.180599212646484,18.5112361907959,-44.36564254760742,1.1722931861877441,18.963242589581796
run_1774490984_f904dec2,1774491562.802147,24.0,700.0,6.0,-4.442696571350098,0.0,-11.547566413879395,-24.3980655670166,18.694690704345703,-44.20609664916992,1.1122982501983643,19.737552825085913
run_1774490984_f904dec2,1774491565.268567,24.0,700.0,6.0,-4.61875057220459,0.0,-11.696094512939453,-23.631500244140625,19.244794845581055,-43.961673736572266,1.1108314990997314,21.332856848240226
run_1774490984_f904dec2,1774491567.7262435,24.0,700.0,6.0,-4.662761211395264,0.0,-11.795086860656738,-23.0745792388916,19.611433029174805,-43.794498443603516,1.1084860563278198,21.741342114492227
run_1774490984_f904dec2,1774491570.178132,24.0,700.0,6.0,-4.79476261138916,0.0,-11.894107818603516,-22.538925170898438,19.978178024291992,-43.53878402709961,1.0532523393630981,22.9897484995754
run_1774490984_f904dec2,1774491572.629148,24.0,700.0,6.0,-4.8827643394470215,0.0,-12.042635917663574,-21.72698211669922,20.52828025817871,-43.364601135253906,1.1093361377716064,23.841387594575508
run_1774490984_f904dec2,1774491575.0750034,24.0,700.0,6.0,-4.9707794189453125,0.0,-12.092126846313477,-21.419843673706055,20.71158218383789,-43.09782409667969,1.111456036567688,24.7086480318103
run_1774490984_f904dec2,1774491577.530776,24.0,700.0,6.0,-5.1027960777282715,0.0,-12.240645408630371,-20.596696853637695,21.26165008544922,-42.916099548339844,1.057752013206482,26.03852781087903
run_1774490984_f904dec2,1774491579.989486,24.0,700.0,6.0,-5.234792232513428,0.0,-12.389141082763672,-19.807777404785156,21.811634063720703,-42.63648223876953,1.111393690109253,27.403049717582917
run_1774490984_f904dec2,1774491582.4814446,24.0,700.0,6.0,-5.27876615524292,0.0,-12.43861198425293,-19.447538375854492,21.99485969543457,-42.447776794433594,1.0053783655166626,27.86537212173812
run_1774490984_f904dec2,1774491584.9401114,24.0,700.0,6.0,-5.410768508911133,0.0,-12.587114334106445,-18.648433685302734,22.544870376586914,-42.158355712890625,1.0098527669906616,29.276415857024404
run_1774490984_f904dec2,1774491587.4133399,24.0,700.0,6.0,-5.49876594543457,0.0,-12.686111450195312,-17.561969757080078,23.278114318847656,-41.96083068847656,1.1207481622695923,30.236426922670944
run_1774490984_f904dec2,1774491589.870525,24.0,700.0,6.0,-5.630744934082031,0.0,-12.834588050842285,-17.23265838623047,23.461437225341797,-41.76024627685547,1.014025092124939,31.70528851269046
run_1774490984_f904dec2,1774491592.32781,24.0,700.0,6.0,-5.71873664855957,0.0,-12.933578491210938,-16.657073974609375,24.01131820678711,-41.4561882019043,1.075840711593628,32.703948855578346
run_1774490984_f904dec2,1774491594.7842267,24.0,700.0,6.0,-5.762716293334961,0.0,-13.082043647766113,-15.791951179504395,24.377941131591797,-41.24877166748047,1.080574631690979,33.20889907746823
run_1774490984_f904dec2,1774491597.243564,24.0,700.0,6.0,-5.938675880432129,0.0,-13.181010246276855,-15.21129322052002,24.744483947753906,-40.93233871459961,1.029784917831421,35.26787121282632
run_1774490984_f904dec2,1774491599.707335,24.0,700.0,6.0,-5.98265266418457,0.0,-13.279973983764648,-14.571075439453125,25.11101722717285,-40.71831512451172,1.0362229347229004,35.79213290027474
run_1774490984_f904dec2,1774491602.1610487,24.0,700.0,6.0,-6.070633888244629,0.0,-13.329463005065918,-14.21800422668457,25.294309616088867,-40.39348220825195,0.9412924647331238,36.8525958051041
run_1774490984_f904dec2,1774491604.6278267,24.0,700.0,6.0,-6.158597469329834,0.0,-13.428421974182129,-13.558542251586914,25.660823822021484,-40.174407958984375,0.9550387263298035,37.928322789235835
run_1774490984_f904dec2,1774491607.0909142,24.0,700.0,6.0,-6.246574401855469,0.0,-13.527396202087402,-12.955824851989746,26.027393341064453,-39.840904235839844,0.9766364693641663,39.01969175791601
run_1774490984_f904dec2,1774491609.5557559,24.0,700.0,6.0,-6.2905755043029785,0.0,-13.576897621154785,-12.521809577941895,26.210731506347656,-39.61601638793945,0.8834754824638367,39.57134017533667
run_1774490984_f904dec2,1774491612.0143926,24.0,700.0,6.0,-6.422504901885986,0.0,-13.72531795501709,-11.67337703704834,26.760438919067383,-39.273094177246094,0.907434344291687,41.24856921474952
run_1774490984_f904dec2,1774491614.4918177,24.0,700.0,6.0,-6.422504901885986,0.0,-13.72531795501709,-10.988685607910156,27.12689971923828,-39.042076110839844,0.9264914393424988,41.24856921474952
run_1774490984_f904dec2,1774491616.9436288,24.0,700.0,6.0,-6.5544257164001465,0.0,-13.92320728302002,-10.370027542114258,27.49336051940918,-38.808231353759766,0.8986504673957825,42.96049647180757
run_1774490984_f904dec2,1774491619.3964088,24.0,700.0,6.0,-6.5984063148498535,0.0,-13.92320728302002,-9.672314643859863,27.859813690185547,-38.453895568847656,0.9217674732208252,43.538965895850424
run_1774490984_f904dec2,1774491621.8706694,24.0,700.0,6.0,-6.730349063873291,0.0,-14.071642875671387,-9.28472900390625,28.043121337890625,-38.21399688720703,0.8967066407203674,45.297598521580085
run_1774490984_f904dec2,1774491624.326665,24.0,700.0,6.0,-6.8622870445251465,0.0,-14.220072746276855,-8.417155265808105,28.776042938232422,-37.84899139404297,0.9696515202522278,47.09098348145767
run_1774490984_f904dec2,1774491626.7847998,24.0,700.0,6.0,-6.90625,0.0,-14.319005966186523,-7.711385250091553,28.95928382873535,-37.601707458496094,0.8310958743095398,47.6962890625
run_1774490984_f904dec2,1774491629.242635,24.0,700.0,6.0,-6.994189739227295,0.0,-14.368463516235352,-7.3112568855285645,29.142457962036133,-37.22908020019531,0.8563686013221741,48.918690108312376
run_1774490984_f904dec2,1774491631.6989732,24.0,700.0,6.0,-7.082124710083008,0.0,-14.467390060424805,-6.590668678283691,29.508853912353516,-36.97666931152344,0.8771495819091797,50.15649040916833
run_1774490984_f904dec2,1774491634.1656091,24.0,700.0,6.0,-7.126084327697754,0.0,-14.516844749450684,-6.184858798980713,29.692018508911133,-36.59484100341797,0.8582873344421387,50.78107784545955
run_1774490984_f904dec2,1774491636.615535,24.0,700.0,6.0,-7.214046001434326,0.0,-14.615801811218262,-5.450773239135742,30.05852699279785,-36.33747482299805,0.8281737565994263,52.04245971081059
run_1774490984_f904dec2,1774491639.0712552,24.0,700.0,6.0,-7.301975727081299,0.0,-14.714722633361816,-4.796971321105957,30.424898147583008,-35.948482513427734,0.7605937123298645,53.31884951888446
run_1774490984_f904dec2,1774491641.5290482,24.0,700.0,6.0,-7.345946311950684,0.0,-14.764189720153809,-4.286578178405762,30.608112335205078,-35.687286376953125,0.7925955653190613,53.96292721806185
run_1774490984_f904dec2,1774491643.9804702,24.0,700.0,6.0,-7.4338860511779785,0.0,-14.813655853271484,-3.8661699295043945,30.791318893432617,-35.29045486450195,0.7276481986045837,55.26266182189852
run_1774490984_f904dec2,1774491646.43939,24.0,700.0,6.0,-7.477840900421143,0.0,-14.91257095336914,-2.8687994480133057,31.34087371826172,-35.023216247558594,0.8135426044464111,55.918104532011284
run_1774490984_f904dec2,1774491648.8995004,24.0,700.0,6.0,-7.521809101104736,0.0,-14.962035179138184,-2.6775262355804443,31.34087371826172,-34.754337310791016,0.8066033720970154,56.57761215346204
run_1774490984_f904dec2,1774491651.357993,24.0,700.0,6.0,-7.653709411621094,0.0,-15.11042308807373,-1.770864486694336,31.890457153320312,-34.345550537109375,0.7809114456176758,58.57926775753731
run_1774490984_f904dec2,1774491653.8066332,24.0,700.0,6.0,-7.653709411621094,0.0,-15.159869194030762,-1.238041877746582,32.07358932495117,-34.07136535644531,0.8303000330924988,58.57926775753731
run_1774490984_f904dec2,1774491656.2664652,24.0,700.0,6.0,-7.829525470733643,0.0,-15.308216094970703,-0.32644885778427124,32.623023986816406,-33.65361785888672,0.8028291463851929,61.30146909686687
run_1774490984_f904dec2,1774491658.7164643,24.0,700.0,6.0,-7.829525470733643,0.0,-15.357674598693848,0.21298722922801971,32.80620193481445,-33.37332534790039,0.7801105380058289,61.30146909686687
run_1774490984_f904dec2,1774491661.1687622,24.0,700.0,6.0,-7.917450904846191,0.0,-15.407132148742676,0.655994176864624,33.35572052001953,-32.94818878173828,0.8270564675331116,62.686028830649775
run_1774490984_f904dec2,1774491663.6250863,24.0,700.0,6.0,-8.005373001098633,0.0,-15.604954719543457,1.917519211769104,33.72205352783203,-32.661502838134766,0.8569678068161011,64.08599688671893
run_1774490984_f904dec2,1774491666.0812736,24.0,700.0,6.0,-8.093293190002441,0.0,-15.604954719543457,2.125094413757324,33.72205352783203,-32.22752380371094,0.7373215556144714,65.5013946593399
run_1774490984_f904dec2,1774491668.5283136,24.0,700.0,6.0,-8.137239456176758,0.0,-15.654394149780273,2.6867260932922363,33.90516662597656,-31.93715476989746,0.7187148332595825,66.21466596715982
run_1774490984_f904dec2,1774491670.9735794,24.0,700.0,6.0,-8.225152969360352,0.0,-15.802734375,3.6168038845062256,34.45457077026367,-31.49536895751953,0.7660427689552307,67.65314136937741
run_1774490984_f904dec2,1774491673.4309516,24.0,700.0,6.0,-8.225152969360352,0.0,-15.753297805786133,4.186887264251709,34.63766098022461,-31.200153350830078,0.7493802905082703,67.65314136937741
run_1774490984_f904dec2,1774491675.9051187,24.0,700.0,6.0,-8.356992721557617,0.0,-15.901617050170898,4.6481194496154785,34.820804595947266,-30.90180206298828,0.6934709548950195,69.83932734816699
run_1774490984_f904dec2,1774491678.3550773,24.0,700.0,6.0,-8.444904327392578,0.0,-16.000516891479492,5.351345062255859,35.37017822265625,-30.450620651245117,0.782573401927948,71.31640909881389
run_1774490984_f904dec2,1774491680.800003,24.0,700.0,6.0,-8.488842010498047,0.0,-16.04994773864746,5.93092679977417,35.37017822265625,-30.147174835205078,0.7266457080841064,72.06043867919652
run_1774490984_f904dec2,1774491683.2570016,24.0,700.0,6.0,-8.488842010498047,0.0,-16.04994773864746,6.164667129516602,35.37017822265625,-29.691038131713867,0.6060959100723267,72.06043867919652
run_1774490984_f904dec2,1774491685.717729,24.0,700.0,6.0,-8.576763153076172,0.0,-16.19828987121582,7.2375664710998535,35.919593811035156,-29.38402557373047,0.7019975185394287,73.56086618396512
run_1774490984_f904dec2,1774491688.169378,24.0,700.0,6.0,-8.620702743530273,0.0,-16.19828987121582,7.838478088378906,36.102718353271484,-28.921005249023438,0.6567647457122803,74.31651579231038
run_1774490984_f904dec2,1774491690.9224808,24.0,700.0,6.0,-8.664651870727539,0.0,-16.24773406982422,8.085594177246094,36.102718353271484,-28.61124038696289,0.5650700926780701,75.07619204090224
run_1774490984_f904dec2,1774491693.4044383,24.0,700.0,6.0,-8.708599090576172,0.0,-16.29717445373535,8.93901538848877,36.468910217285156,-28.144556045532227,0.6146600246429443,75.83969812038413
run_1774490984_f904dec2,1774491695.8597069,24.0,700.0,6.0,-8.79648494720459,0.0,-16.396045684814453,9.428791046142578,36.65202331542969,-27.830469131469727,0.5247767567634583,77.37814742639694
run_1774490984_f904dec2,1774491698.3164248,24.0,700.0,6.0,-8.79648494720459,0.0,-16.396045684814453,9.687522888183594,36.8350830078125,-27.35961151123047,0.5803362727165222,77.37814742639694
run_1774490984_f904dec2,1774491700.7750099,24.0,700.0,6.0,-8.84041976928711,0.0,-16.396045684814453,10.079957008361816,36.65202331542969,-27.04428482055664,0.5024231672286987,78.15302169720235
