run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775465579_aa8a0ab8,1775465868.185204,6.0,981.0,11.0,9.144145965576172,-20.0,3.787163496017456,-100.0,-100.0,0.0,11.633550643920898,849.3812440628099,29.144145965576172,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465870.7194123,6.0,981.0,11.0,9.055721282958984,-20.0,3.6379237174987793,-100.0,-100.0,0.0,11.901272773742676,844.2349392729957,29.055721282958984,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465873.2651136,6.0,981.0,11.0,8.923067092895508,-20.0,3.538450241088867,-100.0,-100.0,0.0,11.55249309539795,836.543810060135,28.923067092895508,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465875.8520956,6.0,981.0,11.0,8.74625015258789,-20.0,3.2400341033935547,-100.0,-100.0,0.0,11.421456336975098,826.3468978351593,28.74625015258789,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465878.4057276,6.0,981.0,11.0,8.56939697265625,-20.0,3.0411148071289062,-100.0,-100.0,0.0,11.874245643615723,816.2104433812201,28.56939697265625,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465880.9847763,6.0,981.0,11.0,8.392584800720215,-20.0,2.9416580200195312,-100.0,-100.0,0.0,11.728643417358398,806.1388716660886,28.392584800720215,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465883.5639806,6.0,981.0,11.0,8.215742111206055,-20.0,2.693010091781616,-100.0,-100.0,0.0,11.191170692443848,796.1281028860867,28.215742111206055,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465886.114103,6.0,981.0,11.0,8.083155632019043,-20.0,2.59355092048645,-100.0,-100.0,0.0,11.665791511535645,788.6636302522029,28.083155632019043,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465888.6771784,6.0,981.0,11.0,7.994763374328613,-20.0,2.3946690559387207,-100.0,-100.0,0.0,11.563608169555664,783.7067763846508,27.994763374328613,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465891.271372,6.0,981.0,11.0,7.729557991027832,-20.0,2.195753335952759,-100.0,-100.0,0.0,11.216219902038574,768.9283863777755,27.729557991027832,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465893.8050098,6.0,981.0,11.0,7.641176700592041,-20.0,1.9968980550765991,-100.0,-100.0,0.0,11.895817756652832,764.0346493933523,27.64117670059204,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465896.3596041,6.0,981.0,11.0,7.464449882507324,-20.0,1.8975062370300293,-100.0,-100.0,0.0,11.53969955444336,754.2960073487566,27.464449882507324,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465898.9232597,6.0,981.0,11.0,7.243470191955566,-20.0,1.6489039659500122,-100.0,-100.0,0.0,11.039362907409668,742.2066680999715,27.243470191955566,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465901.8299766,6.0,981.0,11.0,7.155088901519775,-20.0,1.4500659704208374,-100.0,-100.0,0.0,11.743651390075684,737.3988532494425,27.155088901519775,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465904.3639834,6.0,981.0,11.0,6.978363037109375,-20.0,1.350658655166626,-100.0,-100.0,0.0,11.401294708251953,727.8320721620694,26.978363037109375,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465906.9035492,6.0,981.0,11.0,6.713279724121094,-20.0,1.0524399280548096,-100.0,-100.0,0.0,11.275823593139648,713.5993136191391,26.713279724121094,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465909.4713595,6.0,981.0,11.0,6.66909646987915,-20.0,0.9033257961273193,-100.0,-100.0,0.0,11.356287956237793,711.2407065197206,26.66909646987915,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465912.0682395,6.0,981.0,11.0,6.492386817932129,-20.0,0.803935170173645,-100.0,-100.0,0.0,11.266825675964355,701.846559310944,26.49238681793213,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465914.6073658,6.0,981.0,11.0,6.35984992980957,-20.0,0.5554481148719788,-100.0,-100.0,0.0,10.819588661193848,694.8416883220816,26.35984992980957,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465917.1474009,6.0,981.0,11.0,6.18317174911499,-20.0,0.45606836676597595,-100.0,-100.0,0.0,10.920225143432617,685.5584828436533,26.18317174911499,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465919.6840296,6.0,981.0,11.0,6.006490707397461,-20.0,0.257302463054657,-100.0,-100.0,0.0,10.883490562438965,676.3375589139505,26.00649070739746,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465922.2237592,6.0,981.0,11.0,5.873990535736084,-20.0,0.10823900997638702,-100.0,-100.0,0.0,11.402373313903809,669.4633862433604,25.873990535736084,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465924.8089745,6.0,981.0,11.0,5.785650253295898,-20.0,-0.09050619602203369,-100.0,-100.0,0.0,10.550191879272461,664.8997589852988,25.7856502532959,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465927.6679802,6.0,981.0,11.0,5.5648417472839355,-20.0,-0.23955287039279938,-100.0,-100.0,0.0,10.953704833984375,653.5611335636715,25.564841747283936,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465930.206481,6.0,981.0,11.0,5.38819694519043,-20.0,-0.43827831745147705,-100.0,-100.0,0.0,11.46548843383789,644.5605441277767,25.38819694519043,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465932.7272825,6.0,981.0,11.0,5.299887657165527,-20.0,-0.5872930288314819,-100.0,-100.0,0.0,11.020001411437988,640.0843154651966,25.299887657165527,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465935.246394,6.0,981.0,11.0,5.079100131988525,-20.0,-0.7860120534896851,-100.0,-100.0,0.0,10.738934516906738,628.9612634303069,25.079100131988525,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465937.7467422,6.0,981.0,11.0,4.990784645080566,-20.0,-0.9847038984298706,-100.0,-100.0,0.0,11.094945907592773,624.5393171767946,24.990784645080566,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465940.247486,6.0,981.0,11.0,4.858329772949219,-20.0,-1.0343787670135498,-100.0,-100.0,0.0,10.814156532287598,617.9365591006936,24.85832977294922,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465942.7768369,6.0,981.0,11.0,4.681757926940918,-20.0,-1.3323642015457153,-100.0,-100.0,0.0,10.798921585083008,609.1891743641108,24.681757926940918,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465945.2858431,6.0,981.0,11.0,4.54927396774292,-20.0,-1.3820666074752808,-100.0,-100.0,0.0,10.939942359924316,602.6668523433002,24.54927396774292,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465947.7931826,6.0,981.0,11.0,4.416855335235596,-20.0,-1.5310379266738892,-100.0,-100.0,0.0,10.94484806060791,596.182824461823,24.416855335235596,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465950.3177152,6.0,981.0,11.0,4.240294933319092,-20.0,-1.7296682596206665,-100.0,-100.0,0.0,10.686419486999512,587.5918984542952,24.240294933319092,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465952.8291595,6.0,981.0,11.0,4.1961493492126465,-20.0,-1.9283020496368408,-100.0,-100.0,0.0,11.104875564575195,585.4536433294036,24.196149349212646,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465955.3362749,6.0,981.0,11.0,3.931304693222046,-20.0,-2.077282190322876,-100.0,-100.0,0.0,10.43030834197998,572.7073443198315,23.931304693222046,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465957.8525236,6.0,981.0,11.0,3.843038320541382,-20.0,-2.275879144668579,-100.0,-100.0,0.0,10.843682289123535,568.4904763548047,23.843038320541382,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465960.3761606,6.0,981.0,11.0,3.7106361389160156,-20.0,-2.3255343437194824,-100.0,-100.0,0.0,10.586688041687012,562.1942661120702,23.710636138916016,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465962.879324,6.0,981.0,11.0,3.534104585647583,-20.0,-2.623403549194336,-100.0,-100.0,0.0,10.602499961853027,553.8540786481985,23.534104585647583,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465965.3820355,6.0,981.0,11.0,3.401700973510742,-20.0,-2.673086166381836,-100.0,-100.0,0.0,10.361406326293945,547.6396084536136,23.401700973510742,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465967.9059315,6.0,981.0,11.0,3.225202798843384,-20.0,-2.8716466426849365,-100.0,-100.0,0.0,10.409019470214844,539.4100450474025,23.225202798843384,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465970.4227872,6.0,981.0,11.0,3.0928285121917725,-20.0,-3.0205681324005127,-100.0,-100.0,0.0,10.986797332763672,533.2787286934972,23.092828512191772,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465972.9204185,6.0,981.0,11.0,2.960460662841797,-20.0,-3.1694817543029785,-100.0,-100.0,0.0,10.630729675292969,527.1827538499056,22.960460662841797,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465975.4628556,6.0,981.0,11.0,2.7839462757110596,-20.0,-3.368060350418091,-100.0,-100.0,0.0,10.386197090148926,519.1082078944879,22.78394627571106,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465977.9680376,6.0,981.0,11.0,2.607499599456787,-20.0,-3.566563129425049,-100.0,-100.0,0.0,10.819111824035645,511.0990381394388,22.607499599456787,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465980.4896643,6.0,981.0,11.0,2.5633790493011475,-20.0,-3.715452194213867,-100.0,-100.0,0.0,10.579761505126953,509.10607412244195,22.563379049301147,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465983.0071168,6.0,981.0,11.0,2.3428285121917725,-20.0,-3.8643181324005127,-100.0,-100.0,0.0,10.211435317993164,499.2019859252096,22.342828512191772,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465985.5335772,6.0,981.0,11.0,2.254566192626953,-20.0,-4.013243198394775,-100.0,-100.0,0.0,10.39197063446045,495.2657164220145,22.254566192626953,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465988.0537019,6.0,981.0,11.0,2.122250556945801,-20.0,-4.1124677658081055,-100.0,-100.0,0.0,10.46501636505127,489.3939697042888,22.1222505569458,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465990.5737445,6.0,981.0,11.0,1.9458293914794922,-20.0,-4.360566139221191,-100.0,-100.0,0.0,10.632495880126953,481.61942767992514,21.945829391479492,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465993.0933871,6.0,981.0,11.0,1.8134989738464355,-20.0,-4.459813594818115,-100.0,-100.0,0.0,10.702498435974121,475.8287374819995,21.813498973846436,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465995.603894,6.0,981.0,11.0,1.7252821922302246,-20.0,-4.559057712554932,-100.0,-100.0,0.0,9.681591033935547,471.9878863320357,21.725282192230225,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775465998.1098118,6.0,981.0,11.0,1.504781723022461,-20.0,-4.8071208000183105,-100.0,-100.0,0.0,10.16648006439209,462.4556369548409,21.50478172302246,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466000.6346045,6.0,981.0,11.0,1.4165730476379395,-20.0,-4.9559550285339355,-100.0,-100.0,0.0,11.034173965454102,458.6696011048118,21.41657304763794,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466003.1510396,6.0,981.0,11.0,1.240194320678711,-20.0,-5.104781150817871,-100.0,-100.0,0.0,10.373900413513184,451.14585478019217,21.24019432067871,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466005.6606977,6.0,981.0,11.0,1.1078968048095703,-20.0,-5.303225994110107,-100.0,-100.0,0.0,10.02301025390625,445.54330752249007,21.10789680480957,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466008.173229,6.0,981.0,11.0,0.9756040573120117,-20.0,-5.4024457931518555,-100.0,-100.0,0.0,10.605183601379395,439.9759655691241,20.97560405731201,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466010.6685648,6.0,981.0,11.0,0.8433465957641602,-20.0,-5.551235198974609,-100.0,-100.0,0.0,10.270842552185059,434.4450973111534,20.84334659576416,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466013.204799,6.0,981.0,11.0,0.6670031547546387,-20.0,-5.749621391296387,-100.0,-100.0,0.0,10.444696426391602,427.1250193986382,20.66700315475464,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466015.7397892,6.0,981.0,11.0,0.6229124069213867,-20.0,-5.898428440093994,-100.0,-100.0,0.0,10.524740219116211,425.30451614355206,20.622912406921387,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466018.5511472,6.0,981.0,11.0,0.44655275344848633,-20.0,-5.997628211975098,-100.0,-100.0,0.0,9.520791053771973,418.0615194995519,20.446552753448486,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466021.0679145,6.0,981.0,11.0,0.22616147994995117,-20.0,-6.24556827545166,-100.0,-100.0,0.0,10.030898094177246,409.0976082130112,20.22616147994995,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466023.5772326,6.0,981.0,11.0,0.18207740783691406,-20.0,-6.3943352699279785,-100.0,-100.0,0.0,10.227426528930664,407.3162484959212,20.182077407836914,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466026.091576,6.0,981.0,11.0,0.04982709884643555,-20.0,-6.443944454193115,-100.0,-100.0,0.0,9.54612922668457,401.9955666936369,20.049827098846436,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466028.6027758,6.0,981.0,11.0,-0.08241701126098633,-20.0,-6.642293930053711,-100.0,-100.0,0.0,9.777316093444824,396.71011211330574,19.917582988739014,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466031.1117697,6.0,981.0,11.0,-0.21464109420776367,-20.0,-6.741471290588379,-100.0,-100.0,0.0,9.934534072875977,391.46042703101216,19.785358905792236,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466033.6234388,6.0,981.0,11.0,-0.3468303680419922,-20.0,-6.89018440246582,-100.0,-100.0,0.0,9.682055473327637,386.24707658251646,19.653169631958008,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466036.1620927,6.0,981.0,11.0,-0.5231304168701172,-20.0,-7.088521957397461,-100.0,-100.0,0.0,9.90011978149414,379.34844875825,19.476869583129883,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466038.6701996,6.0,981.0,11.0,-0.567204475402832,-20.0,-7.23726749420166,-100.0,-100.0,0.0,9.648079872131348,377.6335419008037,19.432795524597168,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466041.191898,6.0,981.0,11.0,-0.7875461578369141,-20.0,-7.385989189147949,-100.0,-100.0,0.0,9.480949401855469,369.1183826372471,19.212453842163086,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466043.730038,6.0,981.0,11.0,-0.8316159248352051,-20.0,-7.5347065925598145,-100.0,-100.0,0.0,9.253872871398926,367.4269480530313,19.168384075164795,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466046.2455864,6.0,981.0,11.0,-0.9197392463684082,-20.0,-7.5347065925598145,-100.0,-100.0,0.0,9.147153854370117,364.056350426574,19.080260753631592,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466048.762319,6.0,981.0,11.0,-1.09598970413208,-20.0,-7.782545566558838,-100.0,-100.0,0.0,8.963287353515625,357.3616052662803,18.90401029586792,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466051.265425,6.0,981.0,11.0,-1.2722172737121582,-20.0,-7.931244373321533,-100.0,-100.0,0.0,9.607431411743164,350.72984584304527,18.727782726287842,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466053.7961462,6.0,981.0,11.0,-1.3603544235229492,-20.0,-8.03039836883545,-100.0,-100.0,0.0,9.407326698303223,347.4363872166805,18.63964557647705,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466056.3180215,6.0,981.0,11.0,-1.5365495681762695,-20.0,-8.228618621826172,-100.0,-100.0,0.0,9.659090042114258,340.8990018484119,18.46345043182373,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466058.8261735,6.0,981.0,11.0,-1.5806069374084473,-20.0,-8.327733039855957,-100.0,-100.0,0.0,9.855212211608887,339.2740407942458,18.419393062591553,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466061.3326564,6.0,981.0,11.0,-1.800889015197754,-20.0,-8.526000022888184,-100.0,-100.0,0.0,9.29922103881836,331.2076406371498,18.199110984802246,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466063.8396995,6.0,981.0,11.0,-1.84492826461792,-20.0,-8.674662590026855,-100.0,-100.0,0.0,9.904614448547363,329.6066297168693,18.15507173538208,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466066.348609,6.0,981.0,11.0,-2.0211234092712402,-20.0,-8.773763656616211,-100.0,-100.0,0.0,8.959819793701172,323.2400034646546,17.97887659072876,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466068.8571706,6.0,981.0,11.0,-2.1091952323913574,-20.0,-8.92240047454834,-100.0,-100.0,0.0,8.801614761352539,320.08089523268814,17.890804767608643,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466071.369683,6.0,981.0,11.0,-2.2853894233703613,-20.0,-9.071063041687012,-100.0,-100.0,0.0,9.068851470947266,313.80742788163866,17.71461057662964,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466073.8747725,6.0,981.0,11.0,-2.3734827041625977,-20.0,-9.170167922973633,-100.0,-100.0,0.0,9.308810234069824,310.6941119804551,17.626517295837402,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466076.395936,6.0,981.0,11.0,-2.5056018829345703,-20.0,-9.318801879882812,-100.0,-100.0,0.0,9.6083402633667,306.05396547838245,17.49439811706543,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466078.8950808,6.0,981.0,11.0,-2.5936737060546875,-20.0,-9.51697826385498,-100.0,-100.0,0.0,9.004645347595215,302.98019505129196,17.406326293945312,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466081.4107776,6.0,981.0,11.0,-2.769810199737549,-20.0,-9.616036415100098,-100.0,-100.0,0.0,8.913375854492188,296.8794405530682,17.23018980026245,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466083.9207606,6.0,981.0,11.0,-2.9019265174865723,-20.0,-9.764667510986328,-100.0,-100.0,0.0,9.154372215270996,292.34411681342885,17.098073482513428,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466086.4418335,6.0,981.0,11.0,-2.9459638595581055,-20.0,-9.814208984375,-100.0,-100.0,0.0,9.4443998336792,290.84014867949827,17.054036140441895,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466088.9765146,6.0,981.0,11.0,-3.166125774383545,-20.0,-10.061891555786133,-100.0,-100.0,0.0,8.87122631072998,283.379321443874,16.833874225616455,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466091.472555,6.0,981.0,11.0,-3.210145950317383,-20.0,-10.111413955688477,-100.0,-100.0,0.0,8.793312072753906,281.8991990096438,16.789854049682617,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466093.9836018,6.0,981.0,11.0,-3.3862719535827637,-20.0,-10.309556007385254,-100.0,-100.0,0.0,9.04859447479248,276.0159596003107,16.613728046417236,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466096.4966505,6.0,981.0,11.0,-3.47430419921875,-20.0,-10.507655143737793,-100.0,-100.0,0.0,9.372565269470215,273.09862169995904,16.52569580078125,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466098.9986928,6.0,981.0,11.0,-3.5623602867126465,-20.0,-10.507655143737793,-100.0,-100.0,0.0,8.863120079040527,270.19599934384155,16.437639713287354,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466101.5097408,6.0,981.0,11.0,-3.7384514808654785,-20.0,-10.705758094787598,-100.0,-100.0,0.0,8.785225868225098,264.43796024016615,16.26154851913452,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466104.018786,6.0,981.0,11.0,-3.870509624481201,-20.0,-10.854323387145996,-100.0,-100.0,0.0,9.07964038848877,260.16045977395356,16.1294903755188,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466106.5308323,6.0,981.0,11.0,-3.914504051208496,-20.0,-11.002899169921875,-100.0,-100.0,0.0,9.004842758178711,258.7431799185879,16.085495948791504,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466109.0418797,6.0,981.0,11.0,-4.090617656707764,-20.0,-11.101944923400879,-100.0,-100.0,0.0,8.4704008102417,253.10844654505877,15.909382343292236,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466111.5499249,6.0,981.0,11.0,-4.134607791900635,-20.0,-11.25047492980957,-100.0,-100.0,0.0,8.837282180786133,251.71066991682005,15.865392208099365,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466114.0589714,6.0,981.0,11.0,-4.2666473388671875,-20.0,-11.299978256225586,-100.0,-100.0,0.0,8.759295463562012,247.53838595957495,15.733352661132812,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466116.5671704,6.0,981.0,11.0,-4.442696571350098,-20.0,-11.597082138061523,-100.0,-100.0,0.0,9.490528106689453,242.029689971082,15.557303428649902,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466119.094482,6.0,981.0,11.0,-4.530739784240723,-20.0,-11.597082138061523,-100.0,-100.0,0.0,9.363626480102539,239.29801162287276,15.469260215759277,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466121.6103556,6.0,981.0,11.0,-4.7067437171936035,-20.0,-11.795086860656738,-100.0,-100.0,0.0,8.853897094726562,233.88368773159732,15.293256282806396,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466124.1364086,6.0,981.0,11.0,-4.79476261138916,-20.0,-11.894107818603516,-100.0,-100.0,0.0,9.543367385864258,231.199244044009,15.20523738861084,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466126.663258,6.0,981.0,11.0,-4.926787376403809,-20.0,-12.042635917663574,-100.0,-100.0,0.0,9.009557723999023,227.20173879613958,15.073212623596191,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466129.206903,6.0,981.0,11.0,-5.014784812927246,-20.0,-12.141633033752441,-100.0,-100.0,0.0,8.933009147644043,224.5566742028759,14.985215187072754,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466131.7661998,6.0,981.0,11.0,-5.146799564361572,-20.0,-12.389141082763672,-100.0,-100.0,0.0,8.802978515625,220.61756318124958,14.853200435638428,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466134.3545384,6.0,981.0,11.0,-5.234792232513428,-20.0,-12.43861198425293,-100.0,-100.0,0.0,8.748495101928711,218.0113604170458,14.765207767486572,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466137.2211897,6.0,981.0,11.0,-5.366783142089844,-20.0,-12.537631034851074,-100.0,-100.0,0.0,8.696603775024414,214.131035610626,14.633216857910156,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466139.8015323,6.0,981.0,11.0,-5.49876594543457,-20.0,-12.785090446472168,-100.0,-100.0,0.0,8.599440574645996,210.28578910528813,14.50123405456543,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466142.472882,6.0,981.0,11.0,-5.630744934082031,-20.0,-12.88408374786377,-100.0,-100.0,0.0,8.927216529846191,206.4754911494092,14.369255065917969,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466145.1898077,6.0,981.0,11.0,-5.762716293334961,-20.0,-12.98305606842041,-100.0,-100.0,0.0,8.467120170593262,202.7002473440698,14.237283706665039,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466147.7345984,6.0,981.0,11.0,-5.850705623626709,-20.0,-13.181010246276855,-100.0,-100.0,0.0,8.401751518249512,200.20253134926884,14.149294376373291,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466150.2975934,6.0,981.0,11.0,-6.026643753051758,-20.0,-13.279973983764648,-100.0,-100.0,0.0,8.739777565002441,195.25468480412746,13.973356246948242,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466152.9637895,6.0,981.0,11.0,-6.158597469329834,-20.0,-13.428421974182129,-100.0,-100.0,0.0,8.241707801818848,191.58442401604248,13.841402530670166,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466155.5648687,6.0,981.0,11.0,-6.246574401855469,-20.0,-13.527396202087402,-100.0,-100.0,0.0,8.207337379455566,189.15671568369726,13.753425598144531,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466158.0930576,6.0,981.0,11.0,-6.33454704284668,-20.0,-13.626365661621094,-100.0,-100.0,0.0,8.17919635772705,186.74460452417043,13.66545295715332,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466160.6777499,6.0,981.0,11.0,-6.378532409667969,-20.0,-13.774798393249512,-100.0,-100.0,0.0,8.165045738220215,185.5443793144659,13.621467590332031,19.99725341796875,-20.0,39.99725341796875
run_1775465579_aa8a0ab8,1775466163.2239742,6.0,981.0,11.0,-6.642388343811035,-20.0,-13.972686767578125,-100.0,-100.0,0.0,8.5136079788208,178.4257891575553,13.357611656188965,19.99725341796875,-20.0,39.99725341796875
